X-axis,Y-axis,Link
149.82752051984426,344.10728760715574,6
149.8300204052357,344.3066359651275,6
149.83252028888091,344.5059843226336,6
149.83502017485444,344.7053326794412,6
149.83752005838323,344.9046810369473,6
149.84001994424034,345.1040293944534,6
149.84251983009744,345.30337775405496,6
149.84501971374266,345.50272611156106,6
149.84751959727146,345.7020744693,6
149.85026014142204,345.90141844493337,6
149.85350251605269,346.1007532849908,6
149.85674489091616,346.3000881234184,6
149.85998726810794,346.4994229634758,6
149.86322964297142,346.6987578016706,6
149.8664720178349,346.8980926410295,6
149.86971439502668,347.09742747968994,6
149.87295676930808,347.2967623206787,6
149.87619914649986,347.49609715887345,6
149.87944152136333,347.6954319984652,6
149.88268389576115,347.8947668385226,6
149.88592627295293,348.09410167695023,6
149.88916864735074,348.293436516542,6
149.89241102221422,348.4927713563666,6
149.89565339672845,348.6921061957255,6
149.8988957736874,348.8914410355501,6
149.90250186854973,349.0907665384002,6
149.90690277377144,349.29007163690403,6
149.91130368132144,349.48937673540786,6
149.9157045885222,349.688681833446,6
149.92010549351107,349.8879869321827,6
149.92450640071183,350.0872920306865,6
149.9289073079126,350.286597129656,6
149.93330821278505,350.485902227927,6
149.9377091198694,350.6852073268965,6
149.9421100267209,350.88451242633164,6
149.94651093136054,351.083817524137,6
149.95091183797922,351.2831226235721,6
149.95531274483074,351.4824277225416,6
149.95971364923753,351.6817328215111,6
149.9641145557398,351.88103792257607,6
149.97022638423368,352.0802780785598,6
149.97659576730803,352.2795084612444,6
149.98296515014954,352.47873884346336,6
149.98933453077916,352.67796922661364,6
149.99570391338784,352.8771996081341,6
150.0020732957637,353.0764299915172,6
150.00844267813955,353.27566037443466,6
150.0148120606318,353.47489075688645,6
150.02118144230917,353.67412113933824,6
150.02755082421936,353.87335152341984,6
150.0339202057803,354.0725819049403,6
150.04028958734125,354.27181228855625,6
150.0498124700971,354.47084941808134,6
150.06014067016076,354.6698371935636,6
150.0704688723199,354.8688249681145,6
150.08079707424622,355.0678127463907,6
150.0911252752412,355.26680052257143,6
150.10145347635262,355.465788297588,6
150.11178167699836,355.6647760756314,6
150.12210987496655,355.86376385064796,6
150.1324380749138,356.06275162869133,6
150.14631220244337,356.26141150062904,6
150.16058016603347,356.46003495389596,6
150.17484812939074,356.6586584071629,6
150.18911609204952,356.85728185949847,6
150.20338405424263,357.0559053113684,6
150.21765201340895,357.254528765101,6
150.23202887142543,357.45314009161666,6
150.24712037632708,357.651671835687,6
150.26221188087948,357.8502035806887,6
150.27730338496622,358.0487353254575,6
150.29239488602616,358.2472670695279,6
150.30748638883233,358.4457988142967,6
150.32257789140567,358.6443305592984,6
150.3395368665224,358.8426330694929,6
150.3566674280446,359.0409145166632,6
150.37379799142946,359.2391959640663,6
150.3909285516711,359.4374774112366,6
150.40805911377538,359.63575886096805,6
150.4260985486908,359.8339081166778,6
150.44686733698472,360.0316604024265,6
150.46763612655923,360.2294126879424,6
150.48840491496958,360.4271649734583,6
150.50917370291427,360.6249172601383,6
150.53070160700008,360.8225302838255,6
150.5572543720482,361.0192214800045,6
150.58380713593215,361.215912676882,6
150.61035989888478,361.412603874458,6
150.63691266055685,361.6092950713355,6
150.66828618058935,361.8048148935195,6
150.70354547782335,361.9993905269075,6
150.7388047692366,362.193966160994,6
150.7740640611155,362.38854179531336,6
150.81571983138565,362.5809799656272,6
150.86366594803985,362.7713161353022,6
150.91161206713878,362.961652306607,6
150.95955818204675,363.151988476282,6
151.02465127571486,363.33418681658804,6
151.09049209672958,363.5160302880686,6
151.15633291297127,363.69787376350723,6
151.24288545933086,363.8652675100602,6
151.3324968967354,364.0305271956604,6
151.4266892860178,364.1908622884657,6
151.54397384636104,364.3263729715254,6
151.661258402979,364.4618836552836,6
151.78516844438855,364.58755553280935,6
151.91175037343055,364.7092596725561,6
152.03197079862002,364.83997879805975,6
152.1441549565643,364.9820862528868,6
152.2501318292925,365.1305555549916,6
152.33964626304805,365.2958972174674,6
152.42916069354396,365.4612388834357,6
152.49548826366663,365.6426757329609,6
152.5608155017253,365.8248069656547,6
152.62211698375177,366.00880616228096,6
152.66834642982576,366.19979884848,6
152.71457587601617,366.3907915337477,6
152.76080531813204,366.5817842199467,6
152.7975387951592,366.7758089557756,6
152.83109561016317,366.970847992925,6
152.86465242377017,367.16588703286834,6
152.89820923574734,367.3609260711819,6
152.92932400095742,367.55653378670104,6
152.95514506811742,367.75337423942983,6
152.9809661321342,367.9502146921586,6
153.0067871969659,368.1470551469829,6
153.0326082565589,368.343895600643,6
153.05842931976076,368.5407360540703,6
153.08122851653025,368.7381285065785,6
153.10253842524253,368.9357930016704,6
153.12384833570104,369.1334574983921,6
153.14515824511182,369.3311219944153,6
153.16646815370768,369.52878649067134,6
153.18777806137223,369.7264509878587,6
153.20908796810545,369.9241154838819,6
153.22893376636785,370.12200589245185,6
153.24773087515496,370.320058115758,6
153.26652798336,370.5181103388313,6
153.2853250906337,370.7161625616718,6
153.30412219499703,370.91421478497796,6
153.32291930075735,371.1122670066543,6
153.34171640570275,371.3103192313574,6
153.3605135101825,371.50837145280093,6
153.37931061373092,371.7064236763399,6
153.39703676837962,371.90462481440045,6
153.41454403672833,372.1028563871514,6
153.43205130414572,372.30108796223067,6
153.44955857109744,372.4993195356801,6
153.46706583944615,372.6975511100609,6
153.4845731050009,372.895782685373,6
153.50208036985714,373.0940142595209,6
153.51958763389848,373.292245833436,6
153.53709489735775,373.4904774071183,6
153.55460216011852,373.6887089824304,6
153.57177492429037,373.8869830116164,6
153.58753604860976,374.08543621073477,6
153.60329717455897,374.2838894093875,6
153.6190582999261,374.4823426071089,6
153.63481942447834,374.6807958071586,6
153.6505805485649,374.8792490051128,6
153.6663416721858,375.0777022028342,6
153.68210279277992,375.27615540265106,6
153.69786391512025,375.4746086024679,6
153.71362503664568,375.6730618008878,6
153.72938615782186,375.87151499977335,6
153.74479623010848,376.0700059107039,6
153.75740300444886,376.2687979671173,6
153.77000978030264,376.46759002353065,6
153.78261655336246,376.666382079944,6
153.79522332607303,376.86517413775437,6
153.80783010064624,377.06396619277075,6
153.8204368724255,377.26275825104676,6
153.83304364373907,377.4615503065288,6
153.84565041447058,377.66034236503765,6
153.85825718729757,377.8591344221495,6
153.87086395733058,378.0579264780972,6
153.88018386170734,378.25698527810164,6
153.88931150210556,378.4560596810188,6
153.89843914227095,378.65513408510014,6
153.90756678231992,378.85420848662034,6
153.91669442213606,379.05328289070167,6
153.92582206137013,379.25235729431733,6
153.93494970025495,379.451431696536,6
153.94407733913977,379.650506099686,6
153.9532049774425,379.8495805035345,6
153.96116288937628,380.0487177881878,6
153.9668223937042,380.247978632804,6
153.9724819024559,380.4472394771874,6
153.9781414088793,380.6465003241319,6
153.98380091506988,380.84576116665266,6
153.98946042358875,381.0450220115017,6
153.9951199295465,381.2442828568164,6
154.00077943562064,381.443543700967,6
154.00643894134555,381.6428045465145,6
154.01209844695404,381.8420653915964,6
154.01488929986954,382.0414067078382,6
154.0174787781434,382.2407536751125,6
154.0200682587456,382.440100640757,6
154.0226577371359,382.63944760663435,6
154.02524721773807,382.8387945727445,6
154.0278366963612,383.03814153932035,6
154.03042617696337,383.23748850403354,6
154.0330156557029,383.436835471075,6
154.03560513653792,383.6361824371852,6
154.037289234926,383.83553548087366,6
154.03751291171648,384.0348983295262,6
154.0377365888562,384.2342611772474,6
154.03796026844066,384.43362402450293,6
154.0381839479087,384.6329868712928,6
154.03840762528125,384.83234972087666,6
154.03863130311947,385.031712569762,6
154.03885498293675,385.23107541701756,6
154.0390786608914,385.4304382666014,6
154.03930234105792,385.6298011133913,6
154.03902044694405,385.8291596281342,6
154.0377142544603,386.02850936120376,6
154.03640806651674,386.22785909543745,6
154.0351018741494,386.4272088278085,6
154.03379568445962,386.626558562275,6
154.03248949500266,386.8259082955774,6
154.03118330531288,387.0252580293454,6
154.02987711387686,387.2246077635791,6
154.028570925002,387.42395749804564,6
154.0272647360107,387.6233072306495,6
154.02595854527317,387.82265696511604,6
154.02433672815096,388.0220011845231,6
154.02229284483474,388.22133803064935,6
154.0202489637304,388.4206748784054,6
154.01820508076344,388.6200117242988,6
154.01616120024119,388.8193485706579,6
154.01411731773987,389.0186854179483,6
154.0120734355878,389.21802226407453,6
154.01002955576405,389.41735911089927,6
154.00798567419406,389.6166959584225,6
154.00594179495238,389.8160328050144,6
154.00389791361522,390.0153696513735,6
154.0018540325109,390.21470649936236,6
153.99977821775246,390.4140426835511,6
153.99763647455256,390.6133775005583,6
153.9954947317019,390.8127123164013,6
153.99335298885126,391.0120471329428,6
153.991211248911,391.2113819506485,6
153.9890695066424,391.4107167669572,6
153.98692776705138,391.6100515834987,6
153.98478602524847,391.8093863998074,6
153.9826442839112,392.0087212168146,6
153.9805025429232,392.20805603498593,6
153.9783608041471,392.40739085152745,6
153.9762190633919,392.6067256699316,6
153.97407732275315,392.806060486706,6
153.97193558246363,393.0053953034803,6
153.97003624856006,393.2047349025961,6
153.96825201518368,393.4040767743718,6
153.96646778436843,393.60341864684597,6
153.96468354936223,393.80276051699184,6
153.9628993186634,394.00210238969885,6
153.96111508633476,394.20144425868057,6
153.95933085423894,394.4007861316204,6
153.95754662214313,394.60012800386176,6
153.9557623906294,394.7994698744733,6
153.95397815888282,394.99881174671464,6
153.95219392736908,395.1981536182575,6
153.95040969655383,395.3974954893347,6
153.94862546562217,395.5968373627402,6
153.94684123492334,395.79617923288606,6
153.94505700434092,395.9955211051274,6
153.94328344857786,396.19486316875555,6
153.94157815654762,396.3942064633593,6
153.93987286486663,396.5935497584287,6
153.93816757085733,396.7928930525668,6
153.93646227929275,396.9922363467049,6
153.93475698807742,397.19157964130864,6
153.93305169732776,397.3909229366109,6
153.9313464065781,397.59026623074897,6
153.929641115712,397.7896095253527,6
153.9279358255444,397.98895282065496,6
153.9262305352604,398.18829611572437,6
153.92452524555847,398.3876394110266,6
153.92281995574012,398.58698270493187,6
153.92111466417555,398.7863260000013,6
153.91940937493928,398.9856692953035,6
153.917704085703,399.18501259060577,6
153.91563047014643,399.3843487193808,6
153.91347882791888,399.58368332870305,6
153.91132718592416,399.7830179382581,6
153.90917554416228,399.9823525478132,6
153.90702390274964,400.1816871580668,6
153.904872261337,400.38102176669054,6
153.90272062062286,400.5803563767113,6
153.90056897955947,400.7796909864992,6
153.89841733884532,400.97902559651993,6
153.89626569871325,401.1783602081705,6
153.89411405858118,401.37769481819123,6
153.89196241891477,401.5770294275135,6
153.88981077913195,401.77636403846554,6
153.88722946448252,401.9756887105759,6
153.8845886401832,402.1750120050274,6
153.8819478180958,402.37433529947884,6
153.87930699414574,402.57365859509446,6
153.87666617298964,402.7729818893131,6
153.87402534950525,402.9723051849287,6
153.8713845286984,403.17162848101,6
153.86874370812438,403.3709517749958,6
153.8661028855713,403.57027507107705,6
153.86346206336748,403.76959836669266,6
153.86082124337554,403.9689216625411,6
153.85769942984916,404.16823195503093,6
153.85455300600734,404.3675415799953,6
153.8514065806521,404.5668512075208,6
153.84826015529688,404.7661608350463,6
153.84511373064015,404.965470460942,6
153.8419673080789,405.1647800875362,6
153.8388208837714,405.3640897134319,6
153.83567445946392,405.5633993393276,6
153.8325280357385,405.7627089675516,6
153.8290545672644,405.9620085051283,6
153.8254414369585,406.16130373138003,6
153.82182830700185,406.3605989594944,6
153.81821517727803,406.5598941866774,6
153.81460204778705,406.7591894157231,6
153.8109889208572,406.95848464244045,6
153.8073757898528,407.1577798714861,6
153.80376266373787,407.35707509936765,6
153.79988631850574,407.5563613779377,6
153.7959371798206,407.75564517849125,6
153.79198804171756,407.9549289809074,6
153.78803890384734,408.1542127840221,6
153.78408976877108,408.3534965866711,6
153.78014063171577,408.55278038815595,6
153.77619149244856,408.7520641910378,6
153.77216663805302,408.95134529285133,6
153.76812903571408,409.1506259399466,6
153.76409143570345,409.34990658657625,6
153.76005383371376,409.5491872327402,6
153.75601623242255,409.7484678821638,6
153.75197863136418,409.9477485297248,6
153.74808753735851,410.1470343070105,6
153.7443046065746,410.3463238715194,6
153.74052167369518,410.545613437891,6
153.73673874372616,410.74490300402977,6
153.73295581154525,410.94419256947003,6
153.7291728821583,411.14348213514313,6
153.72575265611522,411.34278317634016,6
153.7225759420544,411.5420919226017,6
153.71939922799356,411.74140066839755,6
153.71622251416557,411.9407094127964,6
153.71304580091964,412.1400181595236,6
153.70986908779014,412.33932690531947,6
153.7071890870575,412.538648521062,6
153.70486613502726,412.737979385769,6
153.70254318101797,412.9373102488462,6
153.70022022980265,413.1366411135532,6
153.6978972760262,413.3359719782602,6
153.69557432527654,413.53530284389853,6
153.6936386373127,413.7346392176114,6
153.69343871274032,413.93400028161705,6
153.69323879061267,414.1333613463212,6
153.69303886860143,414.3327224093955,6
153.69283894705586,414.5320834715385,6
153.69263902516104,414.7314445369411,6
153.69243910373189,414.9308056021109,6
153.69437348854262,415.1301601093728,6
153.69645878812298,415.32951415353455,6
153.6985440874705,415.52886819746345,6
153.7006293849554,415.72822224139236,6
153.70271468663123,415.9275762841571,6
153.70469620416407,416.12693150155246,6
153.70659020531457,416.3262877056841,6
153.70848420704715,416.5256439081859,6
153.7103782107588,416.72500011278316,6
153.71227221214212,416.92435631435364,6
153.7103512585163,417.1236910263542,6
153.70812373422086,417.32302400749177,6
153.70589620782994,417.5223569907248,6
153.7036682049511,417.721689943457,6
153.69127730210312,417.92039511934854,6
153.67888640007004,418.1191002961714,6
153.66649549885187,418.3178054727614,6
153.6414709551027,418.51427291543223,6
153.61031182855368,418.7096537705511,6
153.5791527085239,418.9050346268341,6
153.52442949695978,419.0915117224213,6
153.46476634696592,419.2761222466361,6
153.39527001196984,419.4539060371462,6
153.30207637918647,419.6152378679253,6
153.2088827478001,419.77656970056705,6
153.09199263725895,419.9104554299265,6
152.97059816413093,420.0391240424942,6
152.84581139078364,420.1617059300188,6
152.70707816595677,420.25926405447535,6
152.568344946485,420.35682217939757,6
152.42892605438828,420.45269115874544,6
152.28379513137043,420.53448868263513,6
152.13866421149578,420.61628620838746,6
151.99353329418227,420.69808373670094,6
151.84759251074865,420.77758907712996,6
151.70122849091422,420.85589651134796,6
151.55486447375733,420.93420394696295,6
151.40851289813872,421.0125474478118,6
151.2622502206359,421.09114861278795,6
151.1159875455778,421.1697497784626,6
150.9697248734301,421.24835095065646,6
150.82430764695164,421.32932445406914,6
150.67949536140077,421.4119954237249,6
150.5346830758499,421.4946663968731,6
150.3902382022934,421.5782806794159,6
150.24863293603994,421.66918559069745,6
150.107027675258,421.7600905050058,6
149.96542241529096,421.8509954207111,6
149.82850937382318,421.9522960369941,6
149.692843848723,422.05636055069044,6
149.55717832921073,422.1604250653181,6
149.42862331215292,422.27722500264645,6
149.30357490852475,422.40030553215183,6
149.1785265088547,422.5233860651497,6
149.06832973856945,422.66627943119965,6
148.96203280671034,422.8143753784243,6
148.86058181652334,422.9667234644294,6
148.78572996449657,423.1424113626126,6
148.71087811572943,423.3180992612615,6
148.66686495696194,423.50748453848064,6
148.63716231449507,423.70322600356303,6
148.61164210853167,423.89963559852913,6
148.60211494809482,424.0986000262201,6
148.5925877909176,424.29756445693783,6
148.5738614781294,424.4953580806032,6
148.552226047148,424.69278145278804,6
148.5220700269565,424.8881427985616,6
148.48427235882264,425.08165482711047,6
148.4375691160094,425.27163810119964,6
148.38024546846282,425.4574131341651,6
148.31288088136353,425.6372254025191,6
148.23465101001784,425.8105853754096,6
148.14623052836396,425.9754281579517,6
148.04846015782095,426.13245641835965,6
147.94276742637157,426.28062278567813,6
147.82896821387112,426.4197213081643,6
147.7114533155691,426.55349616659805,6
147.5858001987217,426.67561095720157,6
147.46014708525036,426.7977257485036,6
147.3271124844905,426.90683127287775,6
147.19326644728426,427.0145067078993,6
147.05839333857875,427.12003819528036,6
146.9190883829724,427.21631849370897,6
146.77978342794813,427.3125987953972,6
146.6402494070353,427.40834650653414,6
146.49895835248753,427.50000912626274,6
146.3576673034113,427.5916717494838,6
146.21650854451582,427.68364712106995,6
146.0761394451838,427.7774893688038,6
145.93577034887858,427.8713316193316,6
145.79767447058111,427.9702210712712,6
145.66048667696305,428.07112673530355,6
145.5288703389233,428.18275612336583,6
145.40124357992318,428.30119640170597,6
145.28683334670495,428.43950866069645,6
145.19242646580096,428.5987928227987,6
145.12054236163385,428.77505429671146,6
145.06986919196788,428.9632579672616,6
145.03873454011045,429.1586450044997,6
145.02052894374356,429.3564465078525,6
145.0059240780538,429.5549005707726,6
144.99890157731716,429.75403869664297,6
144.99187907937448,429.9531768208835,6
144.98671206249855,430.152409725124,6
144.9818269709358,430.351657029707,6
144.97730751603376,430.5509189828299,6
144.97308768949006,430.7501929413993,6
144.96905402594712,430.9494734706823,6
144.96538293524645,431.14876679563895,6
144.9617936060531,431.34806270571426,6
144.95851778495125,431.54736851877533,6
144.95526809373405,431.74667509435676,6
144.9522060941672,431.94598715170287,6
144.94914511288516,432.14529923559166,6
144.94610156142153,432.3446118144784,6
144.9430580100743,432.543924392201,6
144.93984445289243,432.7432320583612,6
144.9366266473662,432.94253960065544,6
144.93311142513994,433.1418379393872,6
144.92954510101117,433.3411346953362,6
144.92565457173623,433.5404203450307,6
144.9215957701672,433.73970023402944,6
144.9175369683653,433.9389801225625,6
144.91347816656344,434.1382600113284,6
144.9094193649944,434.33753990009427,6
144.90536056342535,434.53681978886016,6
144.9013017617399,434.73609967762604,6
144.897242959938,434.93537956662476,6
144.89318415813614,435.13465945539065,6
144.8891253565671,435.3339393436909,6
144.88506655499805,435.5332192329224,6
144.881007753429,435.7324991216883,6
144.8769489515107,435.931779010687,6
144.87289014982525,436.1310588987544,6
144.8688313481398,436.3303387872875,6
144.78198465530295,437.7107337457128,7
144.78688092983793,438.70732470136136,7
144.79173281858675,439.7039158071857,7
144.79652560665272,440.70050710230134,7
144.80121332453564,441.697098728735,7
144.80590104451403,442.69369035749696,7
144.81037699605804,443.6902825899888,7
144.81482812017202,444.68687489791773,7
144.81917816086207,445.68346744659357,7
144.8232912843814,446.6800605652388,7
144.82740441244096,447.6766536841169,7
144.83115724055097,448.6732474316377,7
144.83476823929232,449.6698414266575,7
144.83814039523713,450.6664355942048,7
144.84094435174484,451.663030163385,7
144.84348023484927,452.65962444106117,7
144.84479296510108,453.6562173808925,7
144.83602106454782,454.6526323049329,7
144.81379241892137,455.6486421707086,7
144.76101941929664,456.64281415822916,7
144.6854148877319,457.63440645253286,7
144.59077837131917,458.62336479127407,7
144.47438603884075,459.6087594379205,7
144.32908696855884,460.58795332722366,7
144.16254936135374,461.56159628159367,7
143.97221377980895,462.5282907143701,7
143.7542963877786,463.48584010638297,7
143.50032215134706,464.42934617679566,7
143.20293099444825,465.35252264374867,7
142.85156284843106,466.2451781181153,7
142.4321229206398,467.09026464400813,7
141.95628545596264,467.8868313229177,7
141.42599163705017,468.6274781974498,7
140.84450987086166,469.3055620940868,7
140.21398637804668,469.9115468414966,7
139.55101627483964,470.46085064229555,7
138.86351122392807,470.9612137225922,7
138.15511386143044,471.4131820835173,7
137.40987871855032,471.76141356723383,7
136.64803168736398,472.0489588449709,7
135.87607231293805,472.29173631290905,7
135.09752737055533,472.50030967849307,7
134.31304557889234,472.6713165345136,7
133.52559282211587,472.81907473062165,7
132.73600942478515,472.94860102259554,7
131.94401487952564,473.0542016180698,7
131.1505244578002,473.1401405900251,7
130.3563080293825,473.2165370110888,7
129.56063025060575,473.26540143438615,7
128.76477526780218,473.3086693997029,7
127.9682654888602,473.3310316144489,7
127.17171281413175,473.3398040384054,7
126.37506492703687,473.31841531558894,7
125.5784567813389,473.29466077289544,7
124.78190953715239,473.2672812950332,7
123.98545246978756,473.23573957942426,7
123.18906093982514,473.20136808254756,7
122.39280678913929,473.16182307573035,7
121.59668705170043,473.11797543941066,7
120.80069656088017,473.0703224281315,7
120.00483613577671,473.01911496254615,7
119.20906742976513,472.9655512913596,7
118.41329781885725,472.9120137197897,7
117.61739257350564,472.862023655558,7
116.82161970634479,472.8087056193035,7
116.02769712172449,472.7227608694229,7
115.23959992674645,472.5750432596542,7
114.46673828945495,472.33391813840717,7
113.73274597141426,471.9472165729385,7
113.08853606984485,471.3617083779536,7
112.56278164975811,470.61109203635715,7
111.99933277338278,469.9054227073211,7
111.3451803381322,469.33753376151435,7
110.6161669070134,468.93850041064434,7
109.84381765732542,468.6955542922951,7
109.053619452985,468.56917411694303,7
108.25722100574058,468.5371005679481,7
107.46045097813476,468.53796808444895,7
106.66368581703864,468.54006901499815,7
105.8669241736643,468.5429056249559,7
105.07016482937615,468.5461834394373,7
104.27340693294536,468.54972794721834,7
103.47664980369154,468.5534089244902,7
102.6798927357886,468.5571009668056,7
101.88313448172994,468.5605829488486,7
101.08637427166104,468.5637006540783,7
100.28961114934646,468.5662304572761,7
99.49284390930552,468.56780514353886,7
98.696076669381,468.56937983073294,7
97.89930942934006,468.5709545169957,7
97.10254218929913,468.5725292034913,7
96.0517637252342,468.60064120567404,8
95.00098526151851,468.62875320762396,8
94.20424168277532,468.634504791582,8
93.40749204985332,468.63864272250794,8
92.61071451893076,468.63534831558354,8
91.81393698579632,468.6320539857261,8
91.0171968556242,468.62118723639287,8
90.22048167930916,468.6052679112181,8
89.42376649857033,468.5893486617133,8
88.62734299886506,468.55646356381476,8
87.83093565085437,468.5226385137066,8
87.03486411774065,468.47924882685766,8
86.23939309525304,468.41875532781705,8
85.44392206007615,468.35826190561056,8
84.65110247512348,468.25589828263037,8
83.85836642701179,468.15221527405083,8
83.07400934421457,467.97502511995845,8
82.301512878621,467.73995513119735,8
81.5636987441685,467.3640887166839,8
80.86566795955878,466.88336398336105,8
80.21722354891244,466.30367413559,8
79.62579342874233,465.63478282815777,8
79.1045440529706,464.88002308947034,8
78.65519135445356,464.05596528574824,8
78.2893583457917,463.1702014694456,8
78.14751227013767,462.1961377328262,8
78.11252015421633,461.20057143527083,8
78.10094684211072,460.2040874809027,8
78.1000638033729,459.20749828685075,8
78.10760297789238,458.21098685939796,8
78.11753180087544,457.21452244883403,8
78.12954161001835,456.2180989871267,8
78.14287109696306,455.2217076716479,8
78.15625142061617,454.2253175394144,8
78.16885525418911,453.22890813159756,8
78.18038207606878,452.23247542092577,8
78.18982582201716,451.23599763936363,8
78.19623421772849,450.2394751457032,8
78.20004131132737,449.2429143297486,8
78.20783016493078,448.2464106194675,8
78.21677704807371,447.2499235193245,8
78.22812782856636,446.2534942929633,8
78.24433188454714,445.25718190637417,8
78.2605359457666,444.2608695209492,8
78.27674001653213,443.26455713575706,8
78.29491580883041,442.2683080197312,8
78.31406534241978,441.27209014748223,8
78.33321488450747,440.2758722763974,8
78.35236443416215,439.27965440717526,8
78.37166250811424,438.28344181762077,8
78.39225287432782,437.287275145296,8
78.41284324892331,436.2911084741354,8
78.43343363155145,435.29494180716574,8
78.45402402244508,434.29877513996325,8
78.47461442195345,433.3026084743906,8
78.49584510852583,432.3064656262286,8
78.51711216813419,431.3103241310455,8
78.53837923600804,430.3141826398205,8
78.55964631296229,429.31804114882834,8
78.58091340016108,428.3218996585347,8
78.60225648805499,427.3257610495202,8
78.62367173226085,426.32962516881526,8
78.64508698717691,425.3334892897401,8
78.6665022505913,424.33735341439024,8
78.68791752017569,423.34121753973886,8
78.70929005532525,422.34508005622774,8
78.73034084727988,421.34893045248464,8
78.75139165017754,420.352780852234,8
78.77244246134069,419.35663125128485,8
78.79349327855743,418.3604816524312,8
78.81446510308888,417.3643291706685,8
78.83443684095982,416.36814014497213,8
78.85440858697984,415.3719511225354,8
78.87438034138177,414.37576210149564,8
78.89435210358351,413.37957308092155,8
78.91257786983624,412.3833251928445,8
78.93003680137917,411.3870514493901,8
78.94749574293382,410.39077770872973,8
78.96285978611559,409.3944491066504,8
78.97324512340128,408.39799012057483,8
78.98253911873326,407.40151350805536,8
78.98721398727503,406.4049622917082,8
78.99594530055765,405.408478558762,8
79.0069471381139,404.4120325988624,8
79.02123118529562,403.41566872713156,8
79.03657301806379,402.4193313117139,8
79.05408821173478,401.4230616169516,8
79.07291885500308,400.4268329106271,8
79.0927959701512,399.430642303545,8
79.11482050595805,398.43452988006175,8
79.13684505491983,397.43841745937243,8
79.16200647840742,396.4424351975322,8
79.1873094451148,395.44645881280303,8
79.21484507923014,394.4505873862654,8
79.24388802447356,393.45478682103567,8
79.2745143492939,392.45907124341466,8
79.30829012149479,391.4635247110855,8
79.34378272213507,390.46808578656055,8
79.38426469522528,389.472959583858,8
79.429660355323,388.478209838504,8
79.48111704853363,387.48392444942147,8
79.54826062056236,386.49117215164006,8
79.62147999252193,385.4991309887264,8
79.69829087343533,384.5075180181302,8
79.777597722481,383.5162217083853,8
79.8561487965053,382.52482825075276,8
79.93424268136732,381.5333764043171,8
80.00755780702457,380.5413330825977,8
80.07839571358636,379.549009115668,8
80.14337864995468,378.5560218368191,8
80.2020830506226,377.562423594296,8
80.25523476779927,376.56828502356075,8
80.29688700579572,375.57327656890266,8
80.33444492064882,374.57795840129256,8
80.353374589351,373.58175110886805,8
80.36727954132948,372.585437387228,8
80.36008121701889,371.58885832712986,8
80.34952848218381,370.5923247516621,8
80.33393688173965,369.5958595001139,8
80.32691243197769,368.59930381714366,8
80.3244220073102,367.6027173057664,8
80.33342905587051,366.60623143217526,8
80.34904675174039,365.6099339143839,8
80.37147698772606,364.6138440743089,8
80.40668889216613,363.61838162573986,8
80.45166235533543,362.623613164993,8
80.50779402814806,361.62979313498363,8
80.57794568745885,360.63742730068043,8
80.66649331478402,359.64745471510105,8
80.78083570871968,358.6618033677805,8
80.93426389736123,357.68483293568715,8
81.1331708348589,356.7209001509473,8
81.37123319064267,355.77100062649697,8
81.64523947774433,354.83644536160864,8
81.95583581656683,353.9200810850598,8
82.30486098886468,353.0257916357368,8
82.69688857335132,352.16008475702256,8
83.13957637734711,351.333910435671,8
83.64355377247557,350.5654648686759,8
84.21159530524164,349.8701423034072,8
84.81708810653072,349.2252317969687,8
85.44405826216098,348.6131953666918,8
86.09137809986714,348.0351383588277,8
86.75832248164807,347.49295289069414,8
87.44441722671036,346.9893315078225,8
88.14965120248962,346.5286911271978,8
88.8738848461071,346.1165593864862,8
89.6159683970036,345.75741244573146,8
90.37434612726793,345.45565248816274,8
91.14385208452586,345.2008912463207,8
91.92015339527279,344.98012410406955,8
92.70163728494663,344.7892521172762,8
93.48765738413204,344.6293579293415,8
94.27671037451364,344.4947314225137,8
95.0677478669677,344.37948078871705,8
95.8602537609404,344.27987847221084,8
96.65457984094974,344.20501424884424,8
97.44952499866486,344.14175629243255,8
98.24512654310092,344.0908041894436,8
99.04132750292774,344.05702100065537,8
99.83769133780152,344.027902955655,8
100.63439672556706,344.0176031112205,8
101.43112165702041,344.00838019838557,8
102.22790802514646,344.0108749787323,8
103.02469730202574,344.0139247812331,8
103.82148319983389,344.0195200438611,8
104.61826703173574,344.02667314349674,8
105.41505086061079,344.03382631973363,8
106.21182553493418,344.04324054159224,8
107.00859851157293,344.0530734350905,8
107.80537148704752,344.06290640262887,8
108.60213556094095,344.07424246286973,8
109.39889677299652,344.08606172702275,8
110.19565798086114,344.0978810666129,8
110.99241323885508,344.11050653411075,8
111.7891623286996,344.1239678841084,8
112.58591141656507,344.13742931117304,8
113.38265816983767,344.1511602913961,8
114.17939417029265,344.1661354540847,8
114.97613016422838,344.181110692909,8
115.77286615374032,344.1960860067047,8
116.56958737922832,344.21255540661514,8
117.36630781774875,344.2291039216798,8
118.16302825172897,344.2456525126472,8
118.95972881745547,344.2639644809533,8
119.75642805697862,344.2823935209308,8
120.55311770481057,344.3015549306292,8
121.34978191449773,344.32265858282335,8
122.14643909374718,344.3441980909556,8
122.94302483054344,344.3701686616987,8
123.51543273788411,344.3827215300407,8
124.31199658534024,344.4098174115643,8
125.10864534170832,344.43162267818116,8
125.90538412495516,344.44517704006284,8
