"X-axis","Y-axis","Link"
38.1586919719353,90.6332466793246,1
38.2491085632471,90.7977679558098,1
38.3395251545589,90.962289232295,1
38.4291130702244,91.1275179406162,1
38.5187009858899,91.2927466489375,1
38.6082889015553,91.4579753572587,1
38.6978768172208,91.6232040655799,1
38.7874647328863,91.7884327739012,1
38.8768789872294,91.9538083238527,1
38.9662932415726,92.1191838738043,1
39.0557074959157,92.2845594237559,1
39.1451217502588,92.4499349737074,1
39.234536004602,92.615310523659,1
39.3238582421094,92.7807636799291,1
39.4131804796169,92.9462168361992,1
39.5025027171243,93.1116699924693,1
39.5918249546317,93.2771231487393,1
39.6811471921392,93.4425763050094,1
39.7704032095382,93.6080851811916,1
39.8596592269372,93.7735940573737,1
39.9489152443362,93.9391029335559,1
40.0381712617353,94.104611809738,1
40.1274272791343,94.2701206859201,1
40.2166663289536,94.4356438318733,1
40.3059053787729,94.6011669778265,1
40.3951444285922,94.7666901237797,1
40.4843834784115,94.9322132697329,1
40.5736225282308,95.0977364156861,1
40.662839578162,95.2632780495565,1
40.7520566280931,95.428819683427,1
40.8412736780243,95.5943613172974,1
40.9304907279555,95.7599029511679,1
41.0197077778867,95.9254445850384,1
41.1089194576489,96.0909907249734,1
41.1981311374111,96.2565368649084,1
41.2873428171733,96.4220830048435,1
41.3765544969356,96.5876291447785,1
41.4657661766978,96.7531752847135,1
41.5549868035829,96.9187138921116,1
41.6442074304679,97.0842524995096,1
41.733428057353,97.2497911069076,1
41.8226486842381,97.4153297143057,1
41.9118693111232,97.5808683217038,1
42.0010941376677,97.7464033890981,1
42.0903189642122,97.9119384564925,1
42.1795437907567,98.0774735238869,1
42.2687686173012,98.2430085912813,1
42.3579934438458,98.4085436586756,1
42.4472491345834,98.574052753346,1
42.536504825321,98.7395618480165,1
42.6257605160587,98.9050709426869,1
42.7150162067963,99.0705800373573,1
42.8042718975339,99.2360891320277,1
42.8935526434565,99.401577140484,1
42.9828333893791,99.5670651489403,1
43.0721141353017,99.7325531573966,1
43.1613948812243,99.8980411658529,1
43.2506756271469,100.063529174309,1
43.3400220371317,100.22896185671,1
43.4293684471166,100.39439453911,1
43.5187148571014,100.559827221511,1
43.6080612670863,100.725259903912,1
43.6974076770712,100.890692586312,1
43.7868083708454,101.056079530111,1
43.8762090646196,101.221466473909,1
43.9656097583938,101.386853417708,1
44.0550104521681,101.552240361506,1
44.1444111459423,101.717627305305,1
44.2340124733048,101.882844705554,1
44.3236138006672,102.048062105803,1
44.4132151280297,102.213279506052,1
44.5028164553922,102.378496906301,1
44.5924177827546,102.54371430655,1
44.682353192335,102.708647588966,1
44.7722886019154,102.873580871383,1
44.8622240114957,103.038514153799,1
44.9521594210761,103.203447436215,1
45.0420948306564,103.368380718632,1
45.1314236221835,103.533818372572,1
45.2207524137106,103.699256026512,1
45.3100812052376,103.864693680453,1
45.3994099967647,104.030131334393,1
45.4887387882918,104.195568988333,1
45.8703751286958,105.070986185689,1
46.1163777539041,106.017506279517,1
46.2103788434761,107.005963455653,1
46.2054901756346,108.002075534314,1
46.1657578892773,108.997224389808,1
46.1660567809595,109.99286985863,1
46.3320716182934,110.964490851387,1
46.6855069819139,111.857611372834,1
47.124406614108,112.690814370289,1
47.5921892585466,113.499590268591,1
48.0627035953803,114.305911401054,1
48.5303349770838,115.114847671939,1
48.9959723980865,115.925578101305,1
49.460416714428,116.737376356032,1
49.9245183428284,117.549480463611,1
50.3893555777613,118.360927237431,1
50.8561857896857,119.170585042564,1
51.2795016922755,119.901517844992,2
51.718727829284,120.734926707577,2
52.1536275076214,121.571863732301,2
52.5787453815574,122.416576679097,2
52.9839375314768,123.276335743023,2
53.3559312511934,124.15897492785,2
53.67006407585,125.075863409089,2
53.9191858522827,126.023194404785,2
54.088475697441,126.996358837932,2
54.1443340362748,127.98992999224,2
54.1139036463574,128.985059712781,2
54.0227769104531,129.974474295275,2
53.8803142526885,130.954285628395,2
53.6886394256726,131.919355668128,2
53.3552458492341,132.821888464503,2
52.9445629039546,133.673492472153,2
52.4778162449366,134.478669271572,2
51.958235149621,135.231566056609,2
51.3765250442084,135.909261297435,2
50.7010748730972,136.432274094317,2
49.9904654893326,136.880045580212,2
49.2709653398488,137.30495617399,2
48.5488588849548,137.723116772017,2
47.8214699762175,138.126807328546,2
47.0940791708417,138.530492353486,2
46.3633975920966,138.924831383862,2
45.6327160834335,139.319170479896,2
44.9004320617532,139.708851426374,2
44.1676103119971,140.096969229635,2
43.4341965576168,140.48333860538,2
42.6999131409684,140.867139586248,2
41.9655508761061,141.250704983948,2
41.2302630837075,141.631506505189,2
40.4949753570836,142.012308091624,2
39.759126615827,142.391421675915,2
39.0232003217097,142.770301804412,2
38.2870449069887,143.14848963893,2
37.5508389502065,143.52652450907,2
36.8145634062821,143.904348692391,2
36.078742761747,144.283545401646,2
35.3431632714346,144.663469662657,2
34.6086503597908,145.046576836146,2
33.8747946205549,145.431645100005,2
33.1416944738012,145.818924813997,2
32.4104670970701,146.211685914546,2
31.6792397924,146.604447076796,2
30.9507997580804,147.0051477456,2
30.2232534538489,147.408394108526,2
29.4963485456537,147.813402624568,2
28.7739193767775,148.230708505725,2
28.0514902813593,148.648014450213,2
27.3326289128745,149.074665339664,2
26.6174989813007,149.511089977808,2
25.9023691188777,149.947514679516,2
25.1975813203026,150.40933108679,2
24.4934077919461,150.872655522777,2
23.7996856046375,151.359398597386,2
23.1133448696928,151.86268147151,2
22.4437601723475,152.39865213423,2
21.7903854468605,152.966245301999,2
21.1768865876365,153.598206993891,2
20.5920983960386,154.271200334653,2
20.0439817117294,154.991572218947,2
19.5458775669103,155.76727560116,2
19.1083722794428,156.598158580018,2
18.7401814115001,157.479879747843,2
18.4583542319015,158.409956705756,2
18.2669684968423,159.37552102725,2
18.1967437281273,160.366693054559,2
18.2124249914195,161.363081747666,2
18.2629293986829,162.35772637045,2
18.3608135316754,163.346863315674,2
18.5273396883858,164.321392493322,2
18.7964530104073,165.259327468695,2
19.1144854723243,166.174467475619,2
19.4402362446999,167.085367170861,2
19.7790923116263,167.988785936497,2
20.1355686166789,168.881571187405,2
20.5112709808163,169.762015329208,2
20.8913462396013,170.639567175414,2
21.2786548275035,171.512157165911,2
21.6864169449545,172.370084401686,2
22.1136676206952,173.213115204591,2
22.5538042467087,174.045755086001,2
22.999853753252,174.873489775695,2
23.447381550679,175.699979526922,2
23.8957451226888,176.525762156351,2
24.3443877467653,177.351308281301,2
24.7934402890969,178.176506692078,2
25.2427190284943,179.001512893243,2
25.6921913677361,179.826354575111,2
26.141905739787,180.650990335736,2
26.5917207021266,181.475540485233,2
27.0418239861028,182.299845071509,2
27.492035041214,183.124057769775,2
27.942528884043,183.948029350722,2
28.3933953022351,184.771682820516,2
28.8449934985256,185.594710247591,2
29.2668490755605,186.387665005634,2
29.7090047843521,187.218649718678,2
30.1516716888873,188.049210478785,2
30.5987123391824,188.876103419578,2
31.0533582569333,189.696488972753,2
31.5203374496195,190.505950836698,2
32.0085911838105,191.295405845158,2
32.5388617801946,192.040642579785,2
33.1442992535885,192.690238060197,2
33.7958341263002,193.266133046243,2
34.4872799796285,193.763641014462,2
35.2114112623967,194.181642157491,2
35.9688019277528,194.491034770384,2
36.7499214191921,194.689545496367,2
37.5401063383324,194.819916469976,2
38.3350653448142,194.886690863641,2
39.1302245333791,194.840327383718,3
39.9212731521111,194.724997413345,3
40.7088218523422,194.577297883108,3
41.4919714184944,194.397456165869,3
42.268633108004,194.178755529691,3
43.0351875714259,193.910992124351,3
43.7789132825565,193.557463319972,3
44.5116592509439,193.169177631615,3
45.2424320426071,192.775120067876,3
45.9720173531678,192.37765225349,3
46.7011369514512,191.978860307951,3
47.4298747760477,191.578982867999,3
48.1582679250278,191.17813109234,3
48.8864635318751,190.776720846538,3
49.6144368933747,190.37468470959,3
50.3422532309778,189.972206333885,3
51.069925351534,189.569322875235,3
51.7974580441369,189.166047798935,3
52.5248754671775,188.762449602364,3
53.2521826286102,188.358542326372,3
53.9793538359227,187.954254632117,3
54.7064309580019,187.549703800818,3
55.4332272012252,187.144370893482,3
56.1581813950324,186.733947442845,3
56.8808475597762,186.317293394357,3
57.601868334692,185.89622693928,3
58.321677919128,185.471948029008,3
59.0406137190294,185.04536983557,3
59.7589986526873,184.617349702865,3
60.4772424380062,184.18896090053,3
61.1964676330099,183.763147851219,3
61.8580477901269,183.398803815478,4
62.5880426252261,183.002510495484,4
63.3193794976687,182.610078015598,4
64.0515947515378,182.220199219184,4
64.7845095630037,181.832366953371,4
65.51830393821,181.447125211125,4
66.2530509332428,181.064718480688,4
66.9886163667543,180.684767780826,4
67.7251885404112,180.307851402322,4
68.4638194139116,179.937246807385,4
69.2047957555624,179.574015555903,4
69.9486875536386,179.220162632875,4
70.6952381555457,178.875089468667,4
71.4448083436582,178.540335871279,4
72.198924655444,178.221853096504,4
72.9592696524924,177.927328782855,4
73.7270952162799,177.664736628532,4
74.5056061793584,177.457350048702,4
75.295399339986,177.334151417948,4
76.0916955885477,177.308256184449,4
76.8878996010171,177.344571296358,4
77.681711183046,177.432206117315,4
78.4707985341083,177.572505514603,4
79.2508291522972,177.777917934349,4
80.0176805662923,178.050257113297,4
80.760954963509,178.410202867584,4
81.4586278838106,178.892500341637,4
82.1112677056808,179.465833270224,4
82.7219939593924,180.107963881223,4
83.2938582459465,180.804113844875,4
83.8352686675498,181.537381352158,4
84.3465106941294,182.303771837149,4
84.8247553111287,183.102792736841,4
85.2756373655284,183.926376193995,4
85.7195859202184,184.755868012784,4
86.1616111709736,185.586961709894,4
86.6024194128113,186.419062967412,4
87.0428781390656,187.251452709548,4
87.4831098616123,188.084029787453,4
87.9232422370697,188.916688741883,4
88.3635285152122,189.749220704893,4
88.80393650732,190.581652222434,4
89.2450169431977,191.413528183242,4
89.6866982799256,192.244906146079,4
90.1291718563298,193.075626744889,4
90.5734974869993,193.90480435011,4
91.0220748335123,194.730398418149,4
91.4744248598581,195.552770656534,4
91.9293815743877,196.372902735369,4
92.3871801989153,197.190565641969,4
92.846441030968,198.006945940666,4
93.3066697337199,198.82247723476,4
93.7686808648286,199.636434068438,4
94.231204018346,200.449936410645,4
94.694725704263,201.262551932596,4
95.1590653106105,202.074437873205,4
95.6239218163537,202.885862263618,4
96.089656395372,203.696500575636,4
96.5560595897259,204.506538401591,4
96.9072441222379,205.108764896169,4
97.2584286547499,205.710991390748,4
97.7184964877088,206.526662122924,5
98.1763996265363,207.344233064447,5
98.6338626403594,208.16218766151,5
99.0902738631703,208.981059176614,5
99.5466849964578,209.799930719426,5
100.002341985586,210.619456475368,5
100.457255350426,211.439627317945,5
100.912168625975,212.259798186831,5
101.366998359677,213.080041096546,5
101.820154416841,213.901728243101,5
102.273310387274,214.723415415036,5
102.726466270746,215.545102610486,5
103.179293777095,216.367071287474,5
103.63023116265,217.190660389606,5
104.081168459379,218.014249518747,5
104.532105669379,218.837838668376,5
104.982965615345,219.661493453896,5
105.430936045013,220.487604517723,5
105.878906386206,221.313715606229,5
106.326876643347,222.139826719183,5
106.774846811895,222.965937854489,5
107.219001422171,223.795254447265,5
107.662744005444,224.624917136971,5
108.106486502802,225.454579851124,5
108.550228916691,226.284242588328,5
108.987422062433,227.119310863782,5
109.424605308683,227.954387260601,5
109.861788472161,228.789463680005,5
110.292767233215,229.629510350525,5
110.718344268505,230.473884255858,5
111.143921217998,231.318258183077,5
111.567167354981,232.164454113226,5
111.98955597356,233.01132033579,5
112.411944509135,233.858186583035,5
112.837083209306,234.702895018971,5
113.264874744811,235.545522007626,5
113.692666194285,236.388149021193,5
114.120457562152,237.230776054552,5
114.548248843872,238.073403111892,5
114.977552593336,238.914829417132,5
115.407062536222,239.756091987016,5
115.836572394939,240.59735457832,5
116.266082171933,241.438617193373,5
116.695591862546,242.279879829148,5
117.12513210997,243.121118085226,5
117.554795278702,243.962258410407,5
117.98445836571,244.803398758639,5
118.414121366222,245.644539127126,5
118.843784284894,246.485679519363,5
119.273447117303,247.326819934417,5
119.703109867754,248.167960369959,5
120.132032017573,249.009689793922,5
120.560794697609,249.85154600814,5
120.989557291381,250.693402243778,5
121.41831980343,251.53525850107,5
121.847082231543,252.377114781179,5
122.275844575604,253.218971083406,5
122.704401459079,254.060989987804,5
123.131224813638,254.904381166212,5
123.558048082283,255.747772366507,5
123.984871267108,256.591163588222,5
124.411694368231,257.434554829495,5
124.838517387863,258.277946094982,5
125.265340319136,259.121337381192,5
125.690822097706,259.965781146195,5
126.114326072391,260.811777018243,5
126.537829966052,261.657772911713,5
126.961333776359,262.503768826136,5
127.3848375011,263.349764763378,5
127.808341144701,264.195760721806,5
128.231435606489,265.042073041433,5
128.649317975622,265.892415653449,5
129.067200264311,266.742758285021,5
129.485082468251,267.593100937316,5
129.902964589535,268.443443611497,5
130.320846630493,269.293786306866,5
130.733865598217,270.147790704155,5
131.14133868611,271.00597094046,5
131.548811692861,271.864151195856,5
131.956284620799,272.722331470344,5
132.363757465151,273.580511765322,5
132.748569420073,274.454799891217,5
133.131984592066,275.33008084516,5
133.515399684082,276.205361815402,5
133.880416374072,277.092738287058,5
134.242174211424,277.982257166179,5
134.60984192125,278.86796933366,5
134.981546714436,279.751081089955,5
135.355182687636,280.632915245369,5
135.732354362728,281.512410333846,5
136.109652923071,282.391820512246,5
136.487786701531,283.270671975799,5
136.865920403274,284.149523457512,5
137.240609977394,285.030667957151,5
137.615062399884,285.911970319925,5
137.982902192278,286.797582977219,5
138.348762976471,287.684485582169,5
138.705730260815,288.576962028863,5
139.057681125705,289.472582413349,5
139.398762692348,290.374618359841,5
139.730928623467,291.281916727778,5
140.049822580651,292.196411084151,5
140.355626570643,293.118002752075,5
140.644414198236,294.047804316273,5
140.916459215689,294.985683701932,5
141.17552237038,295.929119578097,5
141.424042617669,296.877068017144,5
141.668467827607,297.826657144586,5
141.910841562552,298.777068194002,5
142.150276691769,299.728631091304,5
142.389215639443,300.680388363544,5
142.627957625431,301.632222179091,5
142.868315339903,302.583423378877,5
143.110424791346,303.533938708715,5
143.359045153251,304.481841383735,5
143.612567821634,305.427706009476,5
143.873668685323,306.370397591265,5
144.148690831848,307.306899362244,5
144.434588017175,308.238261440769,5
144.732749608462,309.163729327032,5
145.055799004156,310.076130945934,5
145.39317663305,310.980304014636,5
145.744816379622,311.876044296194,5
146.110208174912,312.763216752792,5
146.487326921662,313.6427384743,5
146.869821495377,314.518644448603,5
147.247074366198,315.39804878924,5
147.606296245358,316.28903495241,5
147.936293264967,317.197342317086,5
148.23101088719,318.124282761244,5
148.49067840795,319.067356748739,5
148.719518713886,320.022715673316,5
148.916737563093,320.988853393123,5
149.077840158134,321.96524530882,5
149.201700492064,322.94998225919,5
149.291740872897,323.94038144988,5
149.35486623249,324.934002079535,5
149.39911991416,325.929203779437,5
149.431507712696,326.925104625756,5
149.456383935525,327.921314828563,5
149.47970667202,328.917576495325,5
149.514053581748,330.099779443583,5
149.548400491476,331.28198239184,5
149.594540144433,332.324694635812,6
149.629129599896,333.320493190084,6
149.663767357706,334.316289317328,6
149.698721112218,335.312069546897,6
149.733710155822,336.307847988326,6
149.768862290075,337.303618154256,6
149.804024113691,338.29938782705,6
149.839232095983,339.295155148488,6
149.874427337665,340.290923120454,6
149.90955435799,341.286694568582,6
149.944643369876,342.282467945712,6
149.979542411631,343.278250951087,6
150.014344592812,344.274038822623,6
150.048839216703,345.269842130132,6
150.083069446962,346.265658491291,6
150.116924426518,347.261493381811,6
150.150062594796,348.257362743141,6
150.182594281738,349.253260597121,6
150.213898376329,350.249215022894,6
150.246414861409,351.245113811456,6
150.287541080732,352.240541007137,6
150.360077081365,353.233042884618,6
150.534356833319,354.202457299689,6
151.074571390636,354.89149762434,6
151.811501004267,355.263244358357,6
152.248372612987,356.077446023701,6
152.416835923446,357.051289149327,6
152.436650438677,357.249131956743,6
152.456464953907,357.446974764159,6
152.476279469137,357.644817571575,6
152.496093984367,357.842660378991,6
152.515908499598,358.040503186407,6
152.532558051264,358.238800163474,6
152.54920760293,358.437097140541,6
152.565857154597,358.635394117609,6
152.582506706263,358.833691094676,6
152.599156257929,359.031988071743,6
152.613335368829,359.230572576728,6
152.627514479728,359.429157081712,6
152.641693590628,359.627741586696,6
152.655872701528,359.826326091681,6
152.670051812427,360.024910596665,6
152.68366832938,360.223558201501,6
152.697284846334,360.422205806337,6
152.710901363287,360.620853411173,6
152.72451788024,360.81950101601,6
152.738134397194,361.018148620846,6
152.751613675826,361.216810312355,6
152.765092954459,361.415472003864,6
152.778572233091,361.614133695373,6
152.792051511724,361.812795386883,6
152.805530790356,362.011457078392,6
152.819007349899,362.210119046364,6
152.832483909442,362.408781014336,6
152.845960468985,362.607442982309,6
152.859437028528,362.806104950281,6
152.872913588071,363.004766918253,6
152.886312359362,363.20343678426,6
152.899711130653,363.402106650267,6
152.913109901943,363.600776516274,6
152.926508673234,363.79944638228,6
152.939907444525,363.998116248287,6
152.953306212858,364.196786114294,6
152.966704981192,364.395455980301,6
152.980103749526,364.594125846308,6
152.993502517859,364.792795712315,6
153.006901286193,364.991465578321,6
153.020293017197,365.190136155859,6
153.033684748202,365.388806733396,6
153.047076479206,365.587477310933,6
153.06046821021,365.78614788847,6
153.073859941214,365.984818466008,6
153.087217378197,366.183492509043,6
153.10057481518,366.382166552078,6
153.113932252163,366.580840595113,6
153.127289689146,366.779514638148,6
153.140647126129,366.978188681183,6
153.154004561529,367.176862724405,6
153.167361996928,367.375536767626,6
153.180719432328,367.574210810848,6
153.194076867728,367.772884854069,6
153.207434303127,367.97155889729,6
153.220791735593,368.170232941024,6
153.234149168059,368.368906984758,6
153.247506600525,368.567581028491,6
153.260864032991,368.766255072225,6
153.274221465457,368.964929115958,6
153.2875577264,369.163605293538,6
153.300893987343,369.362281471118,6
153.314230248285,369.560957648698,6
153.327566509228,369.759633826278,6
153.340902770171,369.958310003858,6
153.354237485607,370.156986337667,6
153.367572201043,370.355662671477,6
153.38090691648,370.554339005286,6
153.394241631916,370.753015339095,6
153.407576347352,370.951691672904,6
153.420911059855,371.150368006807,6
153.434245772357,371.349044340709,6
153.44758048486,371.547720674612,6
153.460915197362,371.746397008514,6
153.474249909865,371.945073342417,6
153.48757875911,372.143750266498,6
153.500907608354,372.34242719058,6
153.514236457599,372.541104114661,6
153.527565306844,372.739781038743,6
153.540894156089,372.938457962824,6
153.554217772139,373.137135414174,6
153.567541388189,373.335812865524,6
153.58086500424,373.534490316873,6
153.59418862029,373.733167768223,6
153.60751223634,373.931845219573,6
153.620835849899,374.130522671062,6
153.634159463458,374.329200122552,6
153.647483077017,374.527877574041,6
153.660806690576,374.726555025531,6
153.674130304134,374.92523247702,6
153.687453709566,375.123909949744,6
153.700777114998,375.322587422468,6
153.714100520429,375.521264895191,6
153.727423925861,375.719942367915,6
153.740747331292,375.918619840639,6
153.754069718486,376.117297415901,6
153.767392105679,376.315974991163,6
153.780714492872,376.514652566425,6
153.794036880066,376.713330141688,6
153.807359267259,376.91200771695,6
153.820681651519,377.110685292631,6
153.834004035778,377.309362868313,6
153.847326420038,377.508040443994,6
153.860648804298,377.706718019675,6
153.873971188557,377.905395595357,6
153.887294264068,378.104073101515,6
153.900617339578,378.302750607673,6
153.913940415089,378.501428113831,6
153.9272634906,378.700105619989,6
153.94058656611,378.898783126147,6
153.953920137044,379.097459575813,6
153.967253707978,379.296136025479,6
153.980587278912,379.494812475145,6
153.993920849846,379.693488924811,6
154.00725442078,379.892165374476,6
154.020587989222,380.09084182498,6
154.033921557665,380.289518275484,6
154.047255126107,380.488194725988,6
154.06058869455,380.686871176492,6
154.073922262993,380.885547626996,6
154.08727082056,381.084222565638,6
154.100619378127,381.282897504279,6
154.113967935694,381.481572442921,6
154.127316493262,381.680247381562,6
154.140665050829,381.878922320204,6
154.154034507019,382.077595151961,6
154.167403963208,382.276267983718,6
154.180773419398,382.474940815475,6
154.194142875588,382.673613647232,6
154.207512331777,382.872286478989,6
154.220938228513,383.070953583065,6
154.234364125249,383.269620687142,6
154.247790021985,383.468287791219,6
154.261215918721,383.666954895295,6
154.274641815457,383.865621999372,6
154.288256665296,384.064269710286,6
154.301871515135,384.262917421199,6
154.315486364975,384.461565132113,6
154.329101214814,384.660212843027,6
154.342716064653,384.858860553941,6
154.354720718321,385.057652036101,6
154.366725371988,385.256443518261,6
154.378730025655,385.45523500042,6
154.390734679322,385.65402648258,6
154.402739332989,385.85281796474,6
154.40299400948,386.051973870304,6
154.403248685971,386.251129775867,6
154.403503362462,386.45028568143,6
154.403758038953,386.649441586994,6
154.404012715444,386.848597492557,6
154.180789067759,387.794712034985,6
153.571901029791,388.41957166791,6
152.962456598529,389.048019298818,6
152.652585529373,389.95461103064,6
152.554261870799,390.941321368329,6
152.541867737891,391.937607086729,6
152.545013000257,392.934200071264,6
152.551701400778,393.930781691335,6
152.561026889482,394.927342188312,6
152.569027355989,395.923913460691,6
152.573390633799,396.92050276231,6
152.536326808506,397.913663645973,6
152.179987770622,398.790786598809,6
151.639801361831,399.520366145065,6
151.086225240608,400.234730761033,6
150.558644900797,400.979015195044,6
150.084360247478,401.777118349448,6
149.669186438434,402.625665783184,6
149.300540828146,403.506991666742,6
149.054013758083,404.451566626783,6
148.961873128079,405.439741330221,6
148.954065280152,406.436122455169,6
148.934908511816,407.432061021216,6
148.791637818329,408.409080125624,6
148.447745342506,409.302182471845,6
147.966926646535,410.094123629853,6
147.449381798855,410.84956892929,6
146.93046771409,411.603548368905,6
146.44377826713,412.3899741692,6
146.059374519158,413.259128086967,6
145.728755893302,414.164320196724,6
145.458985021571,415.100279834587,6
145.271104509709,416.067465823842,6
145.146438640426,417.050905757351,6
145.078549849219,418.043434278807,6
145.046476433869,419.039052938344,6
145.029328735429,420.035336501896,6
145.011620658915,421.031602278352,6
144.993966923095,422.027869813144,6
144.976479150937,423.024142662995,6
144.959670086624,424.020436599851,6
144.943094746559,425.016737798462,6
144.927806914086,426.013076626928,6
144.91266510135,427.009419724811,6
144.899317490053,428.005810506176,6
144.88611612306,429.002205175348,6
144.875066246837,429.998649534304,6
144.864358053426,430.995101785287,6
144.856019206811,431.991598263616,6
144.848458775203,432.988109273836,6
144.843415197916,433.984653196065,6
144.839827742777,434.981216159416,6
144.83900247945,435.977795639541,6
144.820618083118,437.472174083581,7
144.825175874517,438.468766088132,7
144.828984781285,439.465359674068,7
144.832628857112,440.461953609018,7
144.834843909252,441.458547699731,7
144.83684768551,442.455141814426,7
144.837592347525,443.451732149115,7
144.837275949307,444.448319300311,7
144.836959554581,445.444906455698,7
144.833517221501,446.441470693797,7
144.830004786723,447.43803441897,7
144.825043537188,448.43457876239,7
144.81702230277,449.431082166964,7
144.80900107359,450.427585572703,7
144.796170020709,451.423982252134,7
144.781434998382,452.420336686075,7
144.763339542318,453.416569957277,7
144.737663315726,454.412529901601,7
144.707046685275,455.408188248752,7
144.660537393997,456.402876393637,7
144.588236852898,457.394755843096,7
144.486566308886,458.382426990196,7
144.353262039251,459.364235318499,7
144.182362757972,460.336890625767,7
143.972785428865,461.297335375799,7
143.728452885291,462.24450615095,7
143.44849095575,463.175904116826,7
143.132331251283,464.088879254647,7
142.779742953018,464.980694104219,7
142.390851019765,465.848595221061,7
141.966139013646,466.689887419343,7
141.504458510084,467.500128365355,7
141.006236780202,468.275578024797,7
140.470441257465,469.010566561483,7
139.895482493448,469.697622234467,7
139.28097629745,470.328961045481,7
138.625806323951,470.892786466749,7
137.933348614606,471.381883911323,7
137.209327765275,471.793277406599,7
136.459230363835,472.124083716422,7
135.689027635381,472.373701677658,7
134.902743957005,472.52808565204,7
134.109831153881,472.620102100773,7
133.31511043862,472.686539534945,7
132.519518881105,472.737440943718,7
131.723301118356,472.770985888317,7
130.926978091476,472.800836313982,7
130.130413188832,472.820385638392,7
129.333804380847,472.836998738581,7
128.537109097932,472.847828551428,7
127.740387604339,472.855743958149,7
126.943637121469,472.860435613897,7
126.146873197053,472.862367594382,7
125.35010256758,472.862924156012,7
124.553326805588,472.861264226493,7
123.756551160361,472.859694040613,7
122.960049394169,472.842576750089,7
122.165834673098,472.769121808931,7
121.377849346143,472.620831606211,7
120.598181042937,472.412920066388,7
119.827480782173,472.156879115151,7
119.065979005303,471.860333661549,7
118.312894443516,471.531657175394,7
117.566828793031,471.178659506608,7
116.82653900783,470.806953202933,7
116.090276342584,470.422813378274,7
115.354956393363,470.035827193642,7
114.617890398134,469.654134627432,7
113.868731637951,469.312347858679,7
